Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 08/14  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  06:00:00,12.9460024108,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/15  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/15  09:00:00,62.1469614286,3.47884480302,0.232698155408,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  10:00:00,62.5405648734,3.47884480302,0.626301600244,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  11:00:00,62.9054989802,3.47884480302,0.991235706977,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  12:00:00,56.6697461352,3.47884480302,1.24830713647,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/15  13:00:00,66.1386480413,3.47884480302,4.22438476809,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  14:00:00,69.7735734823,3.47884480302,7.85931020905,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  15:00:00,70.9119418924,3.47884480302,8.99767861922,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  16:00:00,70.8014044962,3.47884480302,8.88714122302,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  17:00:00,23.648478586,0.580013463359,2.57839262111,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/15  18:00:00,8.53132796565,0.382623078663,1.65588061252,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  06:00:00,12.9460024108,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/16  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/16  09:00:00,62.2705916248,3.47884480302,0.356328351551,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  10:00:00,62.5883499419,3.47884480302,0.674086668732,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  11:00:00,62.9418566209,3.47884480302,1.02759334772,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  12:00:00,56.6764151535,3.47884480302,1.25497615472,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/16  13:00:00,64.0883250196,3.47884480302,2.17406174639,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  14:00:00,65.3489907506,3.47884480302,3.43472747741,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  15:00:00,65.7272433206,3.47884480302,3.81298004745,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  16:00:00,65.6079894866,3.47884480302,3.69372621338,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/16  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  06:00:00,12.9460024108,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/17  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/17  09:00:00,62.0159011105,3.47884480302,0.101637837326,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  10:00:00,62.2885066923,3.47884480302,0.374243419088,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  11:00:00,62.5280934086,3.47884480302,0.613830135387,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  12:00:00,56.2285583195,3.47884480302,0.807119320808,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/17  13:00:00,63.0761537582,3.47884480302,1.16189048499,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  14:00:00,63.2576078185,3.47884480302,1.34334454528,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  15:00:00,63.3740314738,3.47884480302,1.45976820061,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  16:00:00,63.385724158,3.47884480302,1.47146088475,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/17  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  06:00:00,14.4331690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0112837691298,0.0112837691298
 08/18  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/18  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/18  09:00:00,61.924195598,3.47884480302,0.00993232476955,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  10:00:00,62.2329722485,3.47884480302,0.318708975295,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  11:00:00,62.5757048667,3.47884480302,0.661441593464,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  12:00:00,56.3183583787,3.47884480302,0.896919379947,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/18  13:00:00,63.1374630143,3.47884480302,1.22319974114,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  14:00:00,64.1387422473,3.47884480302,2.22447897406,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  15:00:00,64.7075185849,3.47884480302,2.79325531166,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  16:00:00,64.7776076627,3.47884480302,2.86334438953,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/18  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  06:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  07:00:00,9.97166907749,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  08:00:00,10.9832687556,3.47884480302,0.0,0.0,5.48122459637,2.0231993562,0.0,0.0
 08/19  09:00:00,20.6801825467,3.47884480302,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/19  10:00:00,20.6801825467,3.47884480302,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/19  11:00:00,20.7163361704,3.47884480302,0.036153623714,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/19  12:00:00,10.1106359542,3.47884480302,0.138966876693,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  13:00:00,10.0889841424,3.47884480302,0.117315064919,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  14:00:00,10.0829066627,3.47884480302,0.111237585263,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  15:00:00,10.1083248796,3.47884480302,0.136655802128,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  06:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  06:00:00,14.4331690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/21  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/21  09:00:00,61.9569682778,3.47884480302,0.0427050046365,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  10:00:00,62.3473739013,3.47884480302,0.433110628149,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  11:00:00,62.686498777,3.47884480302,0.772235503796,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  12:00:00,56.4330457801,3.47884480302,1.01160678138,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/21  13:00:00,63.3169199257,3.47884480302,1.40265665247,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  14:00:00,65.1809478926,3.47884480302,3.26668461942,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  15:00:00,66.4803685677,3.47884480302,4.56610529454,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  16:00:00,66.5193526564,3.47884480302,4.60508938321,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/21  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  19:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  06:00:00,14.4331690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/22  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/22  09:00:00,61.9533294261,3.47884480302,0.0390661529257,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  10:00:00,62.3034618864,3.47884480302,0.389198613161,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  11:00:00,62.6216493496,3.47884480302,0.707386076356,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  12:00:00,56.3973475886,3.47884480302,0.975908589842,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/22  13:00:00,63.2795365245,3.47884480302,1.36527325127,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  14:00:00,66.0201858377,3.47884480302,4.10592256451,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  15:00:00,68.4122941701,3.47884480302,6.49803089692,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  16:00:00,68.6534816143,3.47884480302,6.73921834114,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  17:00:00,22.1647779866,0.319789164861,1.35491632026,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/22  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  19:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  06:00:00,14.4331690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/23  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/23  09:00:00,62.0032212015,3.47884480302,0.088957928303,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  10:00:00,62.2780436086,3.47884480302,0.36378033537,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  11:00:00,62.5022249206,3.47884480302,0.58796164743,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  12:00:00,56.2236162559,3.47884480302,0.802177257168,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/23  13:00:00,62.9580283418,3.47884480302,1.04376506861,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  14:00:00,63.1907255172,3.47884480302,1.27646224401,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  15:00:00,63.5308492998,3.47884480302,1.61658602657,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  16:00:00,64.1291618671,3.47884480302,2.21489859392,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/23  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  19:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  06:00:00,14.4331690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/24  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/24  09:00:00,61.9591481911,3.47884480302,0.0448849179387,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/24  10:00:00,62.2114786687,3.47884480302,0.297215395481,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/24  11:00:00,62.424080933,3.47884480302,0.509817659818,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/24  12:00:00,56.0914759954,3.47884480302,0.670036996677,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/24  13:00:00,62.8503277701,3.47884480302,0.936064496901,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/24  14:00:00,62.963676883,3.47884480302,1.0494136098,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/24  15:00:00,62.9735217606,3.47884480302,1.05925848739,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/24  16:00:00,62.9152145491,3.47884480302,1.00095127594,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/24  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/24  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  19:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/24  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/25  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/25  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/25  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/25  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/25  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/25  06:00:00,14.4331690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/25  07:00:00,30.461741579,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/25  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/25  09:00:00,61.9949630873,3.47884480302,0.0806998141312,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/25  10:00:00,62.3112474294,3.47884480302,0.39698415624,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/25  11:00:00,62.5046800601,3.47884480302,0.590416786876,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/25  12:00:00,56.1482614433,3.47884480302,0.726822444586,0.0,43.8497967709,8.09279742479,0.0,0.0
